x-axis,1,2
second,Volt,Volt
+18.70500E-03,+174.87437E-03,-405.52010E-03
+18.73000E-03,+137.18592E-03,-400.06784E-03
+18.75500E-03,+174.87437E-03,-405.52010E-03
+18.78000E-03,+162.31155E-03,-405.52010E-03
+18.80500E-03,+137.18592E-03,-405.52010E-03
+18.83000E-03,+137.18592E-03,-405.52010E-03
+18.85500E-03,+142.21105E-03,-416.42462E-03
+18.88000E-03,+137.18592E-03,-405.52010E-03
+18.90500E-03,+177.38693E-03,-406.29899E-03
+18.93000E-03,+177.38693E-03,-405.52010E-03
+18.95500E-03,+137.18592E-03,-406.29899E-03
+18.98000E-03,+154.77386E-03,-405.52010E-03
+19.00500E-03,+177.38693E-03,-406.29899E-03
+19.03000E-03,+137.18592E-03,-405.52010E-03
+19.05500E-03,+137.18592E-03,-405.52010E-03
+19.08000E-03,+177.38693E-03,-405.52010E-03
+19.10500E-03,+174.87437E-03,-417.98241E-03
+19.13000E-03,+177.38693E-03,-405.52010E-03
+19.15500E-03,+177.38693E-03,-416.42462E-03
+19.18000E-03,+137.18592E-03,-405.52010E-03
+19.20500E-03,+174.87437E-03,-405.52010E-03
+19.23000E-03,+137.18592E-03,-410.19347E-03
+19.25500E-03,+142.21105E-03,-405.52010E-03
+19.28000E-03,+137.18592E-03,-405.52010E-03
+19.30500E-03,+174.87437E-03,-393.05779E-03
+19.33000E-03,+137.18592E-03,-405.52010E-03
+19.35500E-03,+142.21105E-03,-405.52010E-03
+19.38000E-03,+177.38693E-03,-405.52010E-03
+19.40500E-03,+137.18592E-03,-406.29899E-03
+19.43000E-03,+137.18592E-03,-417.98241E-03
+19.45500E-03,+177.38693E-03,-405.52010E-03
+19.48000E-03,+154.77386E-03,-405.52010E-03
+19.50500E-03,+142.21105E-03,-405.52010E-03
+19.53000E-03,+154.77386E-03,-410.19347E-03
+19.55500E-03,+174.87437E-03,-416.42462E-03
+19.58000E-03,+162.31155E-03,-405.52010E-03
+19.60500E-03,+174.87437E-03,-406.29899E-03
+19.63000E-03,+137.18592E-03,-417.98241E-03
+19.65500E-03,+174.87437E-03,-417.98241E-03
+19.68000E-03,+137.18592E-03,-412.53015E-03
+19.70500E-03,+174.87437E-03,-405.52010E-03
+19.73000E-03,+137.18592E-03,-405.52010E-03
+19.75500E-03,+137.18592E-03,-405.52010E-03
+19.78000E-03,+162.31155E-03,-405.52010E-03
+19.80500E-03,+174.87437E-03,-405.52010E-03
+19.83000E-03,+137.18592E-03,-405.52010E-03
+19.85500E-03,+137.18592E-03,-405.52010E-03
+19.88000E-03,+154.77386E-03,-405.52010E-03
+19.90500E-03,+137.18592E-03,-416.42462E-03
+19.93000E-03,+137.18592E-03,-405.52010E-03
+19.95500E-03,+177.38693E-03,-417.98241E-03
+19.98000E-03,+177.38693E-03,-417.98241E-03
+20.00500E-03,+137.18592E-03,-405.52010E-03
+20.03000E-03,+162.31155E-03,-405.52010E-03
+20.05500E-03,+177.38693E-03,-405.52010E-03
+20.08000E-03,+154.77386E-03,-405.52010E-03
+20.10500E-03,+142.21105E-03,-417.98241E-03
+20.13000E-03,+137.18592E-03,-412.53015E-03
+20.15500E-03,+177.38693E-03,-405.52010E-03
+20.18000E-03,+162.31155E-03,-410.19347E-03
+20.20500E-03,+137.18592E-03,-405.52010E-03
+20.23000E-03,+154.77386E-03,-410.19347E-03
+20.25500E-03,+174.87437E-03,-416.42462E-03
+20.28000E-03,+137.18592E-03,-417.98241E-03
+20.30500E-03,+137.18592E-03,-405.52010E-03
+20.33000E-03,+154.77386E-03,-405.52010E-03
+20.35500E-03,+137.18592E-03,-405.52010E-03
+20.38000E-03,+137.18592E-03,-412.53015E-03
+20.40500E-03,+137.18592E-03,-416.42462E-03
+20.43000E-03,+177.38693E-03,-410.19347E-03
+20.45500E-03,+137.18592E-03,-416.42462E-03
+20.48000E-03,+154.77386E-03,-412.53015E-03
+20.50500E-03,+137.18592E-03,-405.52010E-03
+20.53000E-03,+137.18592E-03,-405.52010E-03
+20.55500E-03,+174.87437E-03,-405.52010E-03
+20.58000E-03,+137.18592E-03,-397.73115E-03
+20.60500E-03,+142.21105E-03,-405.52010E-03
+20.63000E-03,+154.77386E-03,-410.19347E-03
+20.65500E-03,+137.18592E-03,-405.52010E-03
+20.68000E-03,+137.18592E-03,-405.52010E-03
+20.70500E-03,+177.38693E-03,-405.52010E-03
+20.73000E-03,+154.77386E-03,-405.52010E-03
+20.75500E-03,+142.21105E-03,-416.42462E-03
+20.78000E-03,+154.77386E-03,-412.53015E-03
+20.80500E-03,+137.18592E-03,-406.29899E-03
+20.83000E-03,+162.31155E-03,-412.53015E-03
+20.85500E-03,+142.21105E-03,-406.29899E-03
+20.88000E-03,+177.38693E-03,-405.52010E-03
+20.90500E-03,+174.87437E-03,-405.52010E-03
+20.93000E-03,+162.31155E-03,-412.53015E-03
+20.95500E-03,+174.87437E-03,-405.52010E-03
+20.98000E-03,+162.31155E-03,-405.52010E-03
+21.00500E-03,+137.18592E-03,-416.42462E-03
+21.03000E-03,+137.18592E-03,-412.53015E-03
+21.05500E-03,+177.38693E-03,-406.29899E-03
+21.08000E-03,+162.31155E-03,-412.53015E-03
+21.10500E-03,+142.21105E-03,-405.52010E-03
+21.13000E-03,+177.38693E-03,-410.19347E-03
+21.15500E-03,+174.87437E-03,-405.52010E-03
+21.18000E-03,+154.77386E-03,-410.19347E-03
+21.20500E-03,+177.38693E-03,-416.42462E-03
+21.23000E-03,+137.18592E-03,-417.98241E-03
+21.25500E-03,+177.38693E-03,-406.29899E-03
+21.28000E-03,+162.31155E-03,-412.53015E-03
+21.30500E-03,+177.38693E-03,-406.29899E-03
+21.33000E-03,+154.77386E-03,-412.53015E-03
+21.35500E-03,+177.38693E-03,-405.52010E-03
+21.38000E-03,+154.77386E-03,-412.53015E-03
+21.40500E-03,+137.18592E-03,-416.42462E-03
+21.43000E-03,+137.18592E-03,-405.52010E-03
+21.45500E-03,+177.38693E-03,-416.42462E-03
+21.48000E-03,+177.38693E-03,-412.53015E-03
+21.50500E-03,+142.21105E-03,-405.52010E-03
+21.53000E-03,+137.18592E-03,-410.19347E-03
+21.55500E-03,+142.21105E-03,-416.42462E-03
+21.58000E-03,+137.18592E-03,-417.98241E-03
+21.60500E-03,+137.18592E-03,-406.29899E-03
+21.63000E-03,+177.38693E-03,-405.52010E-03
+21.65500E-03,+142.21105E-03,-406.29899E-03
+21.68000E-03,+137.18592E-03,-405.52010E-03
+21.70500E-03,+137.18592E-03,-405.52010E-03
+21.73000E-03,+154.77386E-03,-410.19347E-03
+21.75500E-03,+174.87437E-03,-405.52010E-03
+21.78000E-03,+137.18592E-03,-410.19347E-03
+21.80500E-03,+174.87437E-03,-416.42462E-03
+21.83000E-03,+137.18592E-03,-405.52010E-03
+21.85500E-03,+137.18592E-03,-417.98241E-03
+21.88000E-03,+137.18592E-03,-412.53015E-03
+21.90500E-03,+142.21105E-03,-405.52010E-03
+21.93000E-03,+162.31155E-03,-412.53015E-03
+21.95500E-03,+137.18592E-03,-406.29899E-03
+21.98000E-03,+154.77386E-03,-410.19347E-03
+22.00500E-03,+142.21105E-03,-416.42462E-03
+22.03000E-03,+137.18592E-03,-405.52010E-03
+22.05500E-03,+137.18592E-03,-417.98241E-03
+22.08000E-03,+162.31155E-03,-412.53015E-03
+22.10500E-03,+142.21105E-03,-416.42462E-03
+22.13000E-03,+137.18592E-03,-405.52010E-03
+22.15500E-03,+177.38693E-03,-416.42462E-03
+22.18000E-03,+177.38693E-03,-412.53015E-03
+22.20500E-03,+142.21105E-03,-405.52010E-03
+22.23000E-03,+154.77386E-03,-405.52010E-03
+22.25500E-03,+142.21105E-03,-406.29899E-03
+22.28000E-03,+154.77386E-03,-407.07789E-03
+22.30500E-03,+137.18592E-03,-405.52010E-03
+22.33000E-03,+137.18592E-03,-417.98241E-03
+22.35500E-03,+137.18592E-03,-417.98241E-03
+22.38000E-03,+162.31155E-03,-412.53015E-03
+22.40500E-03,+174.87437E-03,-405.52010E-03
+22.43000E-03,+137.18592E-03,-412.53015E-03
+22.45500E-03,+137.18592E-03,-416.42462E-03
+22.48000E-03,+137.18592E-03,-412.53015E-03
+22.50500E-03,+137.18592E-03,-405.52010E-03
+22.53000E-03,+137.18592E-03,-405.52010E-03
+22.55500E-03,+142.21105E-03,-405.52010E-03
+22.58000E-03,+162.31155E-03,-417.98241E-03
+22.60500E-03,+137.18592E-03,-416.42462E-03
+22.63000E-03,+137.18592E-03,-405.52010E-03
+22.65500E-03,+137.18592E-03,-405.52010E-03
+22.68000E-03,+137.18592E-03,-412.53015E-03
+22.70500E-03,+137.18592E-03,-417.98241E-03
+22.73000E-03,+137.18592E-03,-410.19347E-03
+22.75500E-03,+142.21105E-03,-405.52010E-03
+22.78000E-03,+177.38693E-03,-412.53015E-03
+22.80500E-03,+174.87437E-03,-405.52010E-03
+22.83000E-03,+162.31155E-03,-412.53015E-03
+22.85500E-03,+137.18592E-03,-405.52010E-03
+22.88000E-03,+137.18592E-03,-405.52010E-03
+22.90500E-03,+142.21105E-03,-416.42462E-03
+22.93000E-03,+162.31155E-03,-405.52010E-03
+22.95500E-03,+137.18592E-03,-416.42462E-03
+22.98000E-03,+162.31155E-03,-417.98241E-03
+23.00500E-03,+142.21105E-03,-416.42462E-03
+23.03000E-03,+137.18592E-03,-424.99246E-03
+23.05500E-03,+137.18592E-03,-406.29899E-03
+23.08000E-03,+162.31155E-03,-405.52010E-03
+23.10500E-03,+137.18592E-03,-416.42462E-03
+23.13000E-03,+137.18592E-03,-412.53015E-03
+23.15500E-03,+174.87437E-03,-405.52010E-03
+23.18000E-03,+137.18592E-03,-412.53015E-03
+23.20500E-03,+137.18592E-03,-406.29899E-03
+23.23000E-03,+177.38693E-03,-410.19347E-03
+23.25500E-03,+177.38693E-03,-405.52010E-03
+23.28000E-03,+177.38693E-03,-405.52010E-03
+23.30500E-03,+174.87437E-03,-406.29899E-03
+23.33000E-03,+162.31155E-03,-410.19347E-03
+23.35500E-03,+177.38693E-03,-416.42462E-03
+23.38000E-03,+162.31155E-03,-417.98241E-03
+23.40500E-03,+174.87437E-03,-417.98241E-03
+23.43000E-03,+154.77386E-03,-417.98241E-03
+23.45500E-03,+174.87437E-03,-406.29899E-03
+23.48000E-03,+137.18592E-03,-405.52010E-03
+23.50500E-03,+137.18592E-03,-405.52010E-03
+23.53000E-03,+154.77386E-03,-405.52010E-03
+23.55500E-03,+137.18592E-03,-405.52010E-03
+23.58000E-03,+137.18592E-03,-410.19347E-03
+23.60500E-03,+174.87437E-03,-405.52010E-03
+23.63000E-03,+137.18592E-03,-412.53015E-03
+23.65500E-03,+137.18592E-03,-405.52010E-03
+23.68000E-03,+154.77386E-03,-410.19347E-03
+23.70500E-03,+137.18592E-03,-416.42462E-03
+23.73000E-03,+162.31155E-03,-412.53015E-03
+23.75500E-03,+142.21105E-03,-406.29899E-03
+23.78000E-03,+177.38693E-03,-410.19347E-03
+23.80500E-03,+142.21105E-03,-417.98241E-03
+23.83000E-03,+137.18592E-03,-410.19347E-03
+23.85500E-03,+174.87437E-03,-405.52010E-03
+23.88000E-03,+162.31155E-03,-405.52010E-03
+23.90500E-03,+174.87437E-03,-406.29899E-03
+23.93000E-03,+177.38693E-03,-417.98241E-03
+23.95500E-03,+142.21105E-03,-405.52010E-03
+23.98000E-03,+162.31155E-03,-417.98241E-03
+24.00500E-03,+142.21105E-03,-416.42462E-03
+24.03000E-03,+162.31155E-03,-405.52010E-03
+24.05500E-03,+137.18592E-03,-416.42462E-03
+24.08000E-03,+137.18592E-03,-410.19347E-03
+24.10500E-03,+174.87437E-03,-416.42462E-03
+24.13000E-03,+137.18592E-03,-412.53015E-03
+24.15500E-03,+174.87437E-03,-417.98241E-03
+24.18000E-03,+137.18592E-03,-405.52010E-03
+24.20500E-03,+177.38693E-03,-417.98241E-03
+24.23000E-03,+177.38693E-03,-410.19347E-03
+24.25500E-03,+142.21105E-03,-417.98241E-03
+24.28000E-03,+162.31155E-03,-412.53015E-03
+24.30500E-03,+174.87437E-03,-416.42462E-03
+24.33000E-03,+137.18592E-03,-405.52010E-03
+24.35500E-03,+177.38693E-03,-405.52010E-03
+24.38000E-03,+137.18592E-03,-410.19347E-03
+24.40500E-03,+137.18592E-03,-406.29899E-03
+24.43000E-03,+154.77386E-03,-405.52010E-03
+24.45500E-03,+142.21105E-03,-406.29899E-03
+24.48000E-03,+177.38693E-03,-410.19347E-03
+24.50500E-03,+142.21105E-03,-417.98241E-03
+24.53000E-03,+154.77386E-03,-417.98241E-03
+24.55500E-03,+137.18592E-03,-405.52010E-03
+24.58000E-03,+137.18592E-03,-412.53015E-03
+24.60500E-03,+137.18592E-03,-417.98241E-03
+24.63000E-03,+154.77386E-03,-405.52010E-03
+24.65500E-03,+137.18592E-03,-405.52010E-03
+24.68000E-03,+162.31155E-03,-412.53015E-03
+24.70500E-03,+137.18592E-03,-416.42462E-03
+24.73000E-03,+154.77386E-03,-412.53015E-03
+24.75500E-03,+142.21105E-03,-405.52010E-03
+24.78000E-03,+162.31155E-03,-405.52010E-03
+24.80500E-03,+137.18592E-03,-406.29899E-03
+24.83000E-03,+154.77386E-03,-403.18341E-03
+24.85500E-03,+177.38693E-03,-405.52010E-03
+24.88000E-03,+162.31155E-03,-417.98241E-03
+24.90500E-03,+174.87437E-03,-417.98241E-03
+24.93000E-03,+162.31155E-03,-410.19347E-03
+24.95500E-03,+137.18592E-03,-417.98241E-03
+24.98000E-03,+154.77386E-03,-410.19347E-03
+25.00500E-03,+174.87437E-03,-417.98241E-03
+25.03000E-03,+154.77386E-03,-410.19347E-03
+25.05500E-03,+174.87437E-03,-416.42462E-03
+25.08000E-03,+137.18592E-03,-410.19347E-03
+25.10500E-03,+137.18592E-03,-416.42462E-03
+25.13000E-03,+162.31155E-03,-405.52010E-03
+25.15500E-03,+137.18592E-03,-405.52010E-03
+25.18000E-03,+177.38693E-03,-412.53015E-03
+25.20500E-03,+142.21105E-03,-405.52010E-03
+25.23000E-03,+162.31155E-03,-412.53015E-03
+25.25500E-03,+177.38693E-03,-406.29899E-03
+25.28000E-03,+137.18592E-03,-417.98241E-03
+25.30500E-03,+174.87437E-03,-406.29899E-03
+25.33000E-03,+137.18592E-03,-405.52010E-03
+25.35500E-03,+137.18592E-03,-405.52010E-03
+25.38000E-03,+162.31155E-03,-405.52010E-03
+25.40500E-03,+177.38693E-03,-417.98241E-03
+25.43000E-03,+162.31155E-03,-405.52010E-03
+25.45500E-03,+137.18592E-03,-406.29899E-03
+25.48000E-03,+162.31155E-03,-410.19347E-03
+25.50500E-03,+137.18592E-03,-417.98241E-03
+25.53000E-03,+154.77386E-03,-405.52010E-03
+25.55500E-03,+137.18592E-03,-417.98241E-03
+25.58000E-03,+154.77386E-03,-412.53015E-03
+25.60500E-03,+137.18592E-03,-406.29899E-03
+25.63000E-03,+177.38693E-03,-412.53015E-03
+25.65500E-03,+137.18592E-03,-416.42462E-03
+25.68000E-03,+177.38693E-03,-412.53015E-03
+25.70500E-03,+137.18592E-03,-417.98241E-03
+25.73000E-03,+137.18592E-03,-417.98241E-03
+25.75500E-03,+174.87437E-03,-405.52010E-03
+25.78000E-03,+137.18592E-03,-405.52010E-03
+25.80500E-03,+137.18592E-03,-416.42462E-03
+25.83000E-03,+137.18592E-03,-417.98241E-03
+25.85500E-03,+174.87437E-03,-405.52010E-03
+25.88000E-03,+154.77386E-03,-417.98241E-03
+25.90500E-03,+137.18592E-03,-405.52010E-03
+25.93000E-03,+162.31155E-03,-417.98241E-03
+25.95500E-03,+137.18592E-03,-417.98241E-03
+25.98000E-03,+137.18592E-03,-410.19347E-03
+26.00500E-03,+174.87437E-03,-417.98241E-03
+26.03000E-03,+162.31155E-03,-417.98241E-03
+26.05500E-03,+142.21105E-03,-417.98241E-03
+26.08000E-03,+177.38693E-03,-417.98241E-03
+26.10500E-03,+137.18592E-03,-417.98241E-03
+26.13000E-03,+137.18592E-03,-405.52010E-03
+26.15500E-03,+137.18592E-03,-416.42462E-03
+26.18000E-03,+137.18592E-03,-412.53015E-03
+26.20500E-03,+137.18592E-03,-406.29899E-03
+26.23000E-03,+137.18592E-03,-410.19347E-03
+26.25500E-03,+142.21105E-03,-417.98241E-03
+26.28000E-03,+162.31155E-03,-417.98241E-03
+26.30500E-03,+137.18592E-03,-417.98241E-03
+26.33000E-03,+162.31155E-03,-405.52010E-03
+26.35500E-03,+177.38693E-03,-416.42462E-03
+26.38000E-03,+154.77386E-03,-412.53015E-03
+26.40500E-03,+137.18592E-03,-417.98241E-03
+26.43000E-03,+162.31155E-03,-417.98241E-03
+26.45500E-03,+174.87437E-03,-405.52010E-03
+26.48000E-03,+154.77386E-03,-410.19347E-03
+26.50500E-03,+137.18592E-03,-405.52010E-03
+26.53000E-03,+137.18592E-03,-410.19347E-03
+26.55500E-03,+177.38693E-03,-417.98241E-03
+26.58000E-03,+162.31155E-03,-410.19347E-03
+26.60500E-03,+137.18592E-03,-417.98241E-03
+26.63000E-03,+137.18592E-03,-417.98241E-03
+26.65500E-03,+174.87437E-03,-405.52010E-03
+26.68000E-03,+137.18592E-03,-417.98241E-03
+26.70500E-03,+177.38693E-03,-417.98241E-03
+26.73000E-03,+162.31155E-03,-417.98241E-03
+26.75500E-03,+137.18592E-03,-405.52010E-03
+26.78000E-03,+137.18592E-03,-412.53015E-03
+26.80500E-03,+137.18592E-03,-417.98241E-03
+26.83000E-03,+137.18592E-03,-417.98241E-03
+26.85500E-03,+174.87437E-03,-417.98241E-03
+26.88000E-03,+154.77386E-03,-417.98241E-03
+26.90500E-03,+174.87437E-03,-417.98241E-03
+26.93000E-03,+137.18592E-03,-417.98241E-03
+26.95500E-03,+142.21105E-03,-416.42462E-03
+26.98000E-03,+154.77386E-03,-405.52010E-03
+27.00500E-03,+174.87437E-03,-417.98241E-03
+27.03000E-03,+137.18592E-03,-410.19347E-03
+27.05500E-03,+142.21105E-03,-417.98241E-03
+27.08000E-03,+154.77386E-03,-405.52010E-03
+27.10500E-03,+137.18592E-03,-416.42462E-03
+27.13000E-03,+154.77386E-03,-412.53015E-03
+27.15500E-03,+142.21105E-03,-406.29899E-03
+27.18000E-03,+154.77386E-03,-410.19347E-03
+27.20500E-03,+174.87437E-03,-417.98241E-03
+27.23000E-03,+162.31155E-03,-417.98241E-03
+27.25500E-03,+174.87437E-03,-417.98241E-03
+27.28000E-03,+137.18592E-03,-417.98241E-03
+27.30500E-03,+137.18592E-03,-417.98241E-03
+27.33000E-03,+137.18592E-03,-422.65578E-03
+27.35500E-03,+137.18592E-03,-406.29899E-03
+27.38000E-03,+137.18592E-03,-417.98241E-03
+27.40500E-03,+137.18592E-03,-416.42462E-03
+27.43000E-03,+162.31155E-03,-417.98241E-03
+27.45500E-03,+137.18592E-03,-417.98241E-03
+27.48000E-03,+137.18592E-03,-422.65578E-03
+27.50500E-03,+177.38693E-03,-416.42462E-03
+27.53000E-03,+154.77386E-03,-417.98241E-03
+27.55500E-03,+137.18592E-03,-417.98241E-03
+27.58000E-03,+137.18592E-03,-417.98241E-03
+27.60500E-03,+174.87437E-03,-417.98241E-03
+27.63000E-03,+137.18592E-03,-405.52010E-03
+27.65500E-03,+174.87437E-03,-417.98241E-03
+27.68000E-03,+177.38693E-03,-412.53015E-03
+27.70500E-03,+137.18592E-03,-406.29899E-03
+27.73000E-03,+177.38693E-03,-417.98241E-03
+27.75500E-03,+137.18592E-03,-417.98241E-03
+27.78000E-03,+154.77386E-03,-417.98241E-03
+27.80500E-03,+142.21105E-03,-406.29899E-03
+27.83000E-03,+137.18592E-03,-412.53015E-03
+27.85500E-03,+137.18592E-03,-417.98241E-03
+27.88000E-03,+137.18592E-03,-417.98241E-03
+27.90500E-03,+137.18592E-03,-406.29899E-03
+27.93000E-03,+137.18592E-03,-412.53015E-03
+27.95500E-03,+174.87437E-03,-416.42462E-03
+27.98000E-03,+154.77386E-03,-405.52010E-03
+28.00500E-03,+137.18592E-03,-406.29899E-03
+28.03000E-03,+137.18592E-03,-412.53015E-03
+28.05500E-03,+137.18592E-03,-417.98241E-03
+28.08000E-03,+154.77386E-03,-410.19347E-03
+28.10500E-03,+142.21105E-03,-406.29899E-03
+28.13000E-03,+154.77386E-03,-410.19347E-03
+28.15500E-03,+137.18592E-03,-406.29899E-03
+28.18000E-03,+137.18592E-03,-417.98241E-03
+28.20500E-03,+142.21105E-03,-416.42462E-03
+28.23000E-03,+162.31155E-03,-417.98241E-03
+28.25500E-03,+137.18592E-03,-417.98241E-03
+28.28000E-03,+162.31155E-03,-412.53015E-03
+28.30500E-03,+137.18592E-03,-417.98241E-03
+28.33000E-03,+177.38693E-03,-417.98241E-03
+28.35500E-03,+137.18592E-03,-417.98241E-03
+28.38000E-03,+154.77386E-03,-410.19347E-03
+28.40500E-03,+137.18592E-03,-416.42462E-03
+28.43000E-03,+137.18592E-03,-410.19347E-03
+28.45500E-03,+142.21105E-03,-417.98241E-03
+28.48000E-03,+154.77386E-03,-417.98241E-03
+28.50500E-03,+137.18592E-03,-417.98241E-03
+28.53000E-03,+162.31155E-03,-412.53015E-03
+28.55500E-03,+137.18592E-03,-417.98241E-03
+28.58000E-03,+154.77386E-03,-410.19347E-03
+28.60500E-03,+177.38693E-03,-417.98241E-03
+28.63000E-03,+137.18592E-03,-417.98241E-03
+28.65500E-03,+142.21105E-03,-417.98241E-03
+28.68000E-03,+154.77386E-03,-417.98241E-03
+28.70500E-03,+137.18592E-03,-417.98241E-03
+28.73000E-03,+154.77386E-03,-417.98241E-03
+28.75500E-03,+174.87437E-03,-417.98241E-03
+28.78000E-03,+162.31155E-03,-410.19347E-03
+28.80500E-03,+177.38693E-03,-417.98241E-03
+28.83000E-03,+154.77386E-03,-417.98241E-03
+28.85500E-03,+137.18592E-03,-417.98241E-03
+28.88000E-03,+137.18592E-03,-417.98241E-03
+28.90500E-03,+142.21105E-03,-417.98241E-03
+28.93000E-03,+137.18592E-03,-410.19347E-03
+28.95500E-03,+137.18592E-03,-405.52010E-03
+28.98000E-03,+162.31155E-03,-417.98241E-03
+29.00500E-03,+142.21105E-03,-417.98241E-03
+29.03000E-03,+137.18592E-03,-405.52010E-03
+29.05500E-03,+137.18592E-03,-416.42462E-03
+29.08000E-03,+154.77386E-03,-405.52010E-03
+29.10500E-03,+174.87437E-03,-417.98241E-03
+29.13000E-03,+137.18592E-03,-417.98241E-03
+29.15500E-03,+137.18592E-03,-417.98241E-03
+29.18000E-03,+137.18592E-03,-412.53015E-03
+29.20500E-03,+137.18592E-03,-417.98241E-03
+29.23000E-03,+154.77386E-03,-410.19347E-03
+29.25500E-03,+142.21105E-03,-417.98241E-03
+29.28000E-03,+162.31155E-03,-417.98241E-03
+29.30500E-03,+137.18592E-03,-417.98241E-03
+29.33000E-03,+137.18592E-03,-417.98241E-03
+29.35500E-03,+142.21105E-03,-416.42462E-03
+29.38000E-03,+154.77386E-03,-412.53015E-03
+29.40500E-03,+177.38693E-03,-417.98241E-03
+29.43000E-03,+162.31155E-03,-417.98241E-03
+29.45500E-03,+142.21105E-03,-417.98241E-03
+29.48000E-03,+137.18592E-03,-410.19347E-03
+29.50500E-03,+137.18592E-03,-417.98241E-03
+29.53000E-03,+162.31155E-03,-417.98241E-03
+29.55500E-03,+174.87437E-03,-406.29899E-03
+29.58000E-03,+162.31155E-03,-412.53015E-03
+29.60500E-03,+177.38693E-03,-417.98241E-03
+29.63000E-03,+137.18592E-03,-417.98241E-03
+29.65500E-03,+142.21105E-03,-417.98241E-03
+29.68000E-03,+162.31155E-03,-417.98241E-03
+29.70500E-03,+137.18592E-03,-417.98241E-03
+29.73000E-03,+162.31155E-03,-412.53015E-03
+29.75500E-03,+174.87437E-03,-417.98241E-03
+29.78000E-03,+162.31155E-03,-417.98241E-03
+29.80500E-03,+174.87437E-03,-406.29899E-03
+29.83000E-03,+137.18592E-03,-410.19347E-03
+29.85500E-03,+174.87437E-03,-417.98241E-03
+29.88000E-03,+137.18592E-03,-417.98241E-03
+29.90500E-03,+174.87437E-03,-417.98241E-03
+29.93000E-03,+137.18592E-03,-417.98241E-03
+29.95500E-03,+137.18592E-03,-416.42462E-03
+29.98000E-03,+154.77386E-03,-417.98241E-03
+30.00500E-03,+174.87437E-03,-417.98241E-03
+30.03000E-03,+137.18592E-03,-417.98241E-03
+30.05500E-03,+137.18592E-03,-417.98241E-03
+30.08000E-03,+154.77386E-03,-417.98241E-03
+30.10500E-03,+137.18592E-03,-417.98241E-03
+30.13000E-03,+154.77386E-03,-415.64573E-03
+30.15500E-03,+174.87437E-03,-417.98241E-03
+30.18000E-03,+137.18592E-03,-424.99246E-03
+30.20500E-03,+174.87437E-03,-417.98241E-03
+30.23000E-03,+137.18592E-03,-417.98241E-03
+30.25500E-03,+174.87437E-03,-417.98241E-03
+30.28000E-03,+154.77386E-03,-417.98241E-03
+30.30500E-03,+174.87437E-03,-416.42462E-03
+30.33000E-03,+137.18592E-03,-417.98241E-03
+30.35500E-03,+137.18592E-03,-406.29899E-03
+30.38000E-03,+177.38693E-03,-410.19347E-03
+30.40500E-03,+137.18592E-03,-417.98241E-03
+30.43000E-03,+162.31155E-03,-410.19347E-03
+30.45500E-03,+137.18592E-03,-417.98241E-03
+30.48000E-03,+137.18592E-03,-417.98241E-03
+30.50500E-03,+142.21105E-03,-417.98241E-03
+30.53000E-03,+137.18592E-03,-417.98241E-03
+30.55500E-03,,
